"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ANA199904060",2,1,"sexsr001",0,6,7,"justd001",7,13,"1999ANA.EVA.regular.sub.csv",2
"ANA199904060",5,0,"petkm001",1,0,1,"belct001",1,40,"1999ANA.EVA.regular.sub.csv",3
"ANA199904060",6,0,"husoj001",1,3,3,"vaugm001",3,46,"1999ANA.EVA.regular.sub.csv",4
"ANA199904060",7,1,"rincr001",0,0,1,"wrigj002",1,61,"1999ANA.EVA.regular.sub.csv",5
"ANA199904060",8,0,"cabrj002",0,8,12,"cordw001",10,68,"1999ANA.EVA.regular.sub.csv",6
"ANA199904060",8,0,"holtm001",1,0,1,"petkm001",1,68,"1999ANA.EVA.regular.sub.csv",7
"ANA199904060",8,1,"karss001",0,0,1,"rincr001",1,70,"1999ANA.EVA.regular.sub.csv",8
"ANA199904060",9,0,"perct001",1,0,1,"holtm001",1,75,"1999ANA.EVA.regular.sub.csv",9
"ANA199904070",5,0,"levia001",1,0,1,"hillk001",1,41,"1999ANA.EVA.regular.sub.csv",10
"ANA199904070",7,1,"reeds001",0,0,1,"burbd001",1,60,"1999ANA.EVA.regular.sub.csv",11
"ANA199904070",8,0,"schos001",1,0,1,"levia001",1,63,"1999ANA.EVA.regular.sub.csv",12
"ANA199904070",8,0,"magnm001",1,0,1,"schos001",1,69,"1999ANA.EVA.regular.sub.csv",13
"ANA199904070",9,0,"cabrj002",0,1,11,"loftk001",8,80,"1999ANA.EVA.regular.sub.csv",14
"ANA199904070",9,0,"wilse001",0,2,11,"vizqo001",6,81,"1999ANA.EVA.regular.sub.csv",15
"ANA199904070",9,1,"cabrj002",0,1,8,"cabrj002",11,82,"1999ANA.EVA.regular.sub.csv",16
"ANA199904070",9,1,"wilse001",0,2,6,"wilse001",11,82,"1999ANA.EVA.regular.sub.csv",17
"ANA199904070",9,1,"jackm001",0,0,1,"reeds001",1,82,"1999ANA.EVA.regular.sub.csv",18
"ANA199904080",5,0,"schos001",1,0,1,"spars001",1,40,"1999ANA.EVA.regular.sub.csv",19
"ANA199904080",6,1,"karss001",0,0,1,"colob001",1,54,"1999ANA.EVA.regular.sub.csv",20
"ANA199904080",7,0,"hases001",1,0,1,"schos001",1,57,"1999ANA.EVA.regular.sub.csv",21
"ANA199904080",7,1,"spraj001",0,0,1,"karss001",1,63,"1999ANA.EVA.regular.sub.csv",22
"ANA199904080",7,1,"unrot001",1,7,11,"glaut001",5,66,"1999ANA.EVA.regular.sub.csv",23
"ANA199904080",8,0,"unrot001",1,7,5,"unrot001",11,67,"1999ANA.EVA.regular.sub.csv",24
"ANA199904080",8,0,"husoj001",1,9,6,"sheea001",6,67,"1999ANA.EVA.regular.sub.csv",25
"ANA199904080",8,0,"wilse001",0,2,12,"vizqo001",6,68,"1999ANA.EVA.regular.sub.csv",26
"ANA199904080",8,1,"wilse001",0,2,6,"wilse001",12,74,"1999ANA.EVA.regular.sub.csv",27
"ANA199904080",8,1,"cabrj002",0,3,4,"alomr001",4,74,"1999ANA.EVA.regular.sub.csv",28
"ANA199904080",8,1,"assep001",0,0,1,"spraj001",1,74,"1999ANA.EVA.regular.sub.csv",29
"ANA199904080",9,0,"holtm001",1,0,1,"hases001",1,77,"1999ANA.EVA.regular.sub.csv",30
"ANA199904080",9,1,"shuep001",0,0,1,"assep001",1,82,"1999ANA.EVA.regular.sub.csv",31
"ANA199904160",7,1,"buncm001",0,0,1,"moyej001",1,60,"1999ANA.EVA.regular.sub.csv",32
"ANA199904160",8,0,"hases001",1,0,1,"belct001",1,63,"1999ANA.EVA.regular.sub.csv",33
"ANA199904160",8,0,"ceded001",0,9,11,"guevg001",6,63,"1999ANA.EVA.regular.sub.csv",34
"ANA199904160",8,1,"ceded001",0,9,6,"ceded001",11,66,"1999ANA.EVA.regular.sub.csv",35
"ANA199904170",8,0,"holtm001",1,0,1,"hillk001",1,61,"1999ANA.EVA.regular.sub.csv",36
"ANA199904170",8,0,"petkm001",1,0,1,"holtm001",1,63,"1999ANA.EVA.regular.sub.csv",37
"ANA199904170",9,0,"perct001",1,0,1,"petkm001",1,71,"1999ANA.EVA.regular.sub.csv",38
"ANA199904170",9,0,"lampt001",0,9,11,"ceded001",6,72,"1999ANA.EVA.regular.sub.csv",39
"ANA199904170",9,1,"guevg001",0,9,6,"lampt001",11,73,"1999ANA.EVA.regular.sub.csv",40
"ANA199904170",9,1,"panij001",0,0,1,"garcf002",1,73,"1999ANA.EVA.regular.sub.csv",41
"ANA199904170",9,1,"husoj001",1,7,12,"greet003",10,74,"1999ANA.EVA.regular.sub.csv",42
"ANA199904170",10,1,"mesaj001",0,0,1,"panij001",1,83,"1999ANA.EVA.regular.sub.csv",43
