"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ATL197304060",7,1,"browo101",1,9,11,"gentg101",1,53
"ATL197304060",8,0,"harrr102",1,9,1,"browo101",11,54
"ATL197304060",10,0,"gallb101",0,9,11,"robed101",1,70
"ATL197304060",10,1,"ray-j101",0,9,1,"gallb101",11,71
"ATL197304060",12,1,"lum-m101",1,9,11,"harrr102",1,91
"ATL197304060",12,1,"crawj102",0,9,1,"ray-j101",1,91
"ATL197304060",12,1,"dietd101",1,9,11,"lum-m101",11,91
"ATL197304060",12,1,"jacks102",1,9,12,"dietd101",11,92
"ATL197304060",12,1,"gladf102",0,9,1,"crawj102",1,93
"ATL197304060",13,0,"upshc101",1,9,1,"jacks102",12,94
"ATL197304060",13,0,"milln101",0,9,11,"gladf102",1,94
"ATL197304060",13,1,"yorkj101",0,9,1,"milln101",11,99
"ATL197304081",6,0,"schur101",1,9,1,"dobsp101",1,46
"ATL197304081",8,1,"lum-m101",1,9,11,"schur101",1,69
"ATL197304081",9,0,"houst101",1,9,1,"lum-m101",11,74
"ATL197304081",9,1,"torrh101",0,2,4,"helmt101",4,78
"ATL197304082",8,1,"aaroh101",1,9,11,"reedr001",1,57
"ATL197304082",9,0,"kellt102",1,9,1,"aaroh101",11,61
"ATL197304082",9,1,"ageet101",0,9,7,"wilsd102",1,64
"ATL197304082",9,1,"gladf102",0,4,1,"watsb001",7,64
"ATL197304082",9,1,"crawj102",0,4,1,"gladf102",1,67
"ATL197304082",9,1,"casap101",1,9,11,"kellt102",1,69
"ATL197304082",9,1,"blanl101",1,6,12,"johnd105",4,69
"ATL197304082",10,0,"blanl101",1,6,4,"blanl101",12,71
"ATL197304082",10,0,"hoerj101",1,9,1,"casap101",11,71
"ATL197304082",10,0,"howal102",0,7,11,"edwaj101",2,72
"ATL197304082",10,1,"howal102",0,7,2,"howal102",11,75
"ATL197304090",5,0,"niekp001",1,9,1,"mortc102",1,44
"ATL197304090",7,1,"jacks102",1,9,11,"niekp001",1,61
"ATL197304090",8,0,"houst101",1,9,1,"jacks102",11,66
"ATL197304090",8,1,"mcglj101",0,9,1,"nelsr101",1,69
"ATL197304090",8,1,"aaroh101",1,9,11,"houst101",1,73
"ATL197304090",8,1,"hallt101",0,9,1,"mcglj101",1,73
"ATL197304090",8,1,"blanl101",1,9,12,"aaroh101",11,74
"ATL197304090",9,0,"hoerj101",1,9,1,"blanl101",12,75
"ATL197304090",9,0,"gaglp101",0,9,11,"hallt101",1,75
"ATL197304090",9,0,"lockg101",0,9,12,"gaglp101",11,76
