"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PIT196104180",7,0,"draks102",0,8,12,"bertd101",2,54
"PIT196104180",7,0,"kindj101",0,9,11,"ellsd101",1,54
"PIT196104180",7,1,"thacm101",0,8,2,"draks102",12,56
"PIT196104180",7,1,"wrigm101",0,9,1,"kindj101",11,56
"PIT196104180",8,0,"facer101",1,9,1,"mizew101",1,62
"PIT196104180",9,0,"tayls102",0,8,11,"thacm101",2,72
"PIT196104190",8,0,"willb106",0,8,11,"bertd101",2,59
"PIT196104190",8,0,"altmg101",0,9,11,"andeb102",1,60
"PIT196104190",8,0,"tayls102",0,1,11,"ashbr101",7,61
"PIT196104190",8,1,"tayls102",0,1,2,"tayls102",11,63
"PIT196104190",8,1,"willb106",0,8,7,"willb106",11,63
"PIT196104190",8,1,"drotd101",0,9,1,"altmg101",11,63
"PIT196104200",8,1,"schod101",1,9,11,"gibbj102",1,61
"PIT196104200",9,0,"labic101",1,9,1,"schod101",11,62
"PIT196104230",8,0,"spana101",0,5,12,"coviw101",7,59
"PIT196104230",8,1,"spana101",0,5,7,"spana101",12,60
"PIT196104230",8,1,"mejir101",1,9,11,"law-v101",1,61
"PIT196104230",9,0,"facer101",1,9,1,"mejir101",11,66
"PIT196104230",9,1,"burgs101",1,9,11,"facer101",1,76
"PIT196104240",4,1,"pichr101",0,9,1,"buhlb101",1,33
"PIT196104240",6,0,"mayel101",0,9,11,"pichr101",1,41
"PIT196104240",6,1,"drabm101",0,9,1,"mayel101",11,47
"PIT196104240",7,0,"roacm101",0,9,11,"drabm101",1,55
"PIT196104240",7,1,"mcmad102",0,9,1,"roacm101",11,56
"PIT196104240",9,0,"spana101",0,5,12,"coviw101",7,72
"PIT196104240",9,0,"logaj101",0,9,11,"mcmad102",1,75
"PIT196104240",9,0,"labic101",1,9,1,"frieb102",1,76
"PIT196104260",4,1,"ferrd102",0,9,1,"greed101",1,40
"PIT196104260",7,0,"delgb101",0,9,11,"ferrd102",1,55
"PIT196104260",7,1,"buzhj101",0,9,1,"delgb101",11,57
"PIT196104260",9,0,"waltk101",0,7,11,"dalrc101",2,70
"PIT196104260",9,0,"walll101",0,8,11,"amarr101",6,71
"PIT196104260",9,0,"woodj103",0,9,11,"buzhj101",1,72
"PIT196105050",4,0,"umbrj101",1,9,1,"frieb102",1,34
"PIT196105050",7,0,"asprb101",0,9,11,"podrj101",1,62
"PIT196105050",7,1,"farrt101",0,9,1,"asprb101",11,66
"PIT196105050",7,1,"schod101",1,9,11,"umbrj101",1,68
"PIT196105050",8,0,"greef101",1,9,1,"schod101",11,69
"PIT196105050",8,0,"warwc101",0,4,11,"moonw101",7,69
"PIT196105050",8,0,"hodgg101",0,5,11,"larkn101",3,70
"PIT196105050",8,1,"warwc101",0,4,7,"warwc101",11,72
"PIT196105050",8,1,"hodgg101",0,5,3,"hodgg101",11,72
"PIT196105060",1,1,"perrr101",0,9,1,"crair101",1,10
"PIT196105060",5,0,"warwc101",0,9,11,"perrr101",1,44
"PIT196105060",5,1,"palme101",0,9,1,"warwc101",11,45
"PIT196105060",8,0,"asprb101",0,9,11,"palme101",1,67
"PIT196105060",8,0,"facer101",1,9,1,"gibbj102",1,71
"PIT196105060",8,1,"goldj102",0,9,1,"asprb101",11,72
"PIT196105060",9,0,"daviw102",0,5,11,"hodgg101",3,76
"PIT196105070",7,0,"shanb102",1,9,1,"wittr101",1,46
"PIT196105070",7,1,"gillj102",0,3,5,"davit103",5,49
"PIT196105070",7,1,"chrij101",1,7,12,"smith106",2,53
"PIT196105070",7,1,"sherl101",0,9,1,"koufs101",1,53
"PIT196105070",7,1,"skinb101",1,8,11,"mazeb101",4,53
"PIT196105070",7,1,"burgs101",1,9,11,"shanb102",1,54
"PIT196105070",8,0,"schod101",1,7,4,"chrij101",12,55
"PIT196105070",8,0,"facer101",1,8,1,"skinb101",11,55
"PIT196105070",8,0,"burgs101",1,9,2,"burgs101",11,55
"PIT196105070",8,1,"warwc101",0,4,7,"moonw101",7,59
"PIT196105070",9,1,"hodgg101",0,5,3,"larkn101",3,66
"PIT196105070",9,1,"fairr101",0,6,9,"howaf102",9,66
"PIT196105070",9,1,"nelsr103",1,8,11,"facer101",1,69
"PIT196105090",2,1,"duffj102",0,9,1,"sanfj101",1,18
"PIT196105090",4,0,"farlb101",0,9,11,"duffj102",1,35
"PIT196105090",4,1,"fishe102",0,9,1,"farlb101",11,36
"PIT196105090",7,0,"labic101",1,9,1,"haddh101",1,57
"PIT196105090",9,0,"marsj101",0,8,11,"pagaj101",6,72
"PIT196105090",9,0,"aloum101",0,9,11,"fishe102",1,73
"PIT196105090",9,0,"mccow101",0,2,11,"amalj101",4,75
"PIT196105090",9,0,"bowme101",0,2,12,"mccow101",11,76
"PIT196105100",6,1,"chrij101",1,9,11,"frieb102",1,39
"PIT196105100",7,0,"shanb102",1,9,1,"chrij101",11,43
"PIT196105100",8,1,"bakeg101",1,9,11,"shanb102",1,54
"PIT196105100",9,0,"facer101",1,9,1,"bakeg101",11,56
"PIT196105120",4,0,"bevah101",0,9,11,"purkb101",1,35
"PIT196105120",4,1,"bridm101",0,9,1,"bevah101",11,38
"PIT196105120",5,0,"wittr101",1,9,1,"mizew101",1,49
"PIT196105120",5,1,"stuad101",1,9,11,"wittr101",1,55
"PIT196105120",5,1,"hookj101",0,9,1,"bridm101",1,56
"PIT196105120",6,0,"shanb102",1,9,1,"stuad101",11,57
"PIT196105120",8,0,"kaske101",0,9,11,"hookj101",1,74
"PIT196105120",8,0,"gernd101",0,1,11,"blasd101",4,75
"PIT196105120",8,1,"nunnh101",0,1,1,"gernd101",11,76
"PIT196105120",8,1,"kaske101",0,9,4,"kaske101",11,76
"PIT196105130",3,1,"maloj102",0,9,1,"otooj101",1,26
"PIT196105130",5,0,"bevah101",0,9,11,"maloj102",1,40
"PIT196105130",5,0,"labic101",1,9,1,"gibbj102",1,48
