"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PIT197410050",7,1,"popop101",1,8,11,"tavef101",6,55
"PIT197410050",7,1,"parkd001",1,9,11,"reusj001",1,56
"PIT197410050",8,0,"popop101",1,8,6,"popop101",11,57
"PIT197410050",8,0,"giusd101",1,9,1,"parkd001",11,57
"PIT197410060",3,0,"mendm101",1,8,6,"tavef101",6,19
"PIT197410060",7,1,"popop101",1,8,11,"mendm101",6,58
"PIT197410060",7,1,"ziskr101",1,9,11,"rookj101",1,59
"PIT197410060",7,1,"cling101",1,9,12,"ziskr101",11,60
"PIT197410060",8,0,"popop101",1,8,6,"popop101",11,64
"PIT197410060",8,0,"cling101",1,9,7,"cling101",12,64
"PIT197410060",8,0,"giusd101",1,4,1,"starw101",7,64
"PIT197410060",8,0,"craww101",0,8,11,"yeags001",2,66
"PIT197410060",8,0,"motam101",0,9,11,"messa101",1,67
"PIT197410060",8,0,"demel101",1,4,1,"giusd101",1,68
"PIT197410060",8,0,"lacyl001",0,9,12,"motam101",11,68
"PIT197410060",8,0,"hernr102",1,4,1,"demel101",1,70
"PIT197410060",8,1,"craww101",0,8,9,"craww101",11,73
"PIT197410060",8,1,"marsm101",0,9,1,"lacyl001",12,73
"PIT197410060",8,1,"fergj101",0,5,2,"fergj101",9,73
"LAN197410080",1,0,"hougc001",1,9,1,"rau-d101",1,7
"LAN197410080",3,1,"joshv101",1,9,11,"hougc001",1,27
"LAN197410080",4,0,"downa101",1,9,1,"joshv101",11,30
"LAN197410080",7,1,"mcmuk101",1,9,11,"downa101",1,60
"LAN197410080",7,1,"hernr102",0,9,1,"kisob001",1,63
"LAN197410080",7,1,"motam101",1,2,11,"buckb001",7,63
"LAN197410080",8,0,"soloe101",1,9,1,"mcmuk101",11,64
"LAN197410080",8,0,"motam101",1,2,7,"motam101",11,64
"LAN197410080",8,1,"pacit001",1,5,11,"craww101",9,70
"LAN197410080",9,0,"pacit001",1,5,9,"pacit001",11,72
"LAN197410080",9,1,"cling101",0,5,9,"ziskr101",9,77
"LAN197410080",9,1,"auerr101",1,9,11,"soloe101",1,79
"LAN197410090",3,1,"bretk101",0,9,1,"reusj001",1,25
"LAN197410090",6,0,"popop101",0,8,11,"mendm101",6,42
"LAN197410090",6,1,"popop101",0,8,6,"popop101",11,45
"LAN197410090",6,1,"demel101",0,9,1,"bretk101",1,45
"LAN197410090",7,1,"giusd101",0,9,1,"demel101",1,56
"LAN197410090",8,1,"pizaj101",0,9,1,"giusd101",1,70
"LAN197410090",8,1,"motam101",1,9,11,"suttd001",1,71
"LAN197410090",9,0,"marsm101",1,9,1,"motam101",11,72
"LAN197410090",9,0,"howea001",0,9,11,"pizaj101",1,72
