"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NY1194204140",4,0,"meltc101",1,9,1,"hubbc101",1,32
"NY1194204140",7,1,"barnb102",1,9,11,"meltc101",1,61
"NY1194204140",7,1,"allej102",0,9,1,"davic103",1,69
"NY1194204140",7,1,"younb102",1,8,11,"witem101",4,69
"NY1194204140",8,0,"ryanc102",1,8,4,"younb102",11,70
"NY1194204140",8,0,"feldh101",1,9,1,"barnb102",11,70
"NY1194204140",8,1,"mossh101",1,9,11,"feldh101",1,74
"NY1194204140",8,1,"schuh103",1,9,12,"mossh101",11,75
"NY1194204140",9,0,"adama101",1,9,1,"schuh103",12,78
"NY1194204150",7,0,"riggl101",0,9,11,"higbk101",1,54
"NY1194204150",7,1,"caseh101",0,9,1,"riggl101",11,58
"NY1194204150",8,0,"adama101",1,9,1,"mcgeb101",1,66
"NY1194204150",9,0,"bordf101",0,9,11,"caseh101",1,71
"NY1194204150",9,0,"meltc101",1,9,1,"adama101",1,72
"NY1194204150",9,0,"rizzj101",0,1,11,"galaa101",7,72
"NY1194204150",9,0,"medwj101",0,3,11,"reisp101",8,75
"NY1194204160",9,0,"galaa101",0,4,12,"medwj101",7,60
"NY1194204160",9,0,"bordf101",0,8,11,"owenm101",2,63
"NY1194204160",9,0,"adama101",1,9,1,"kosld101",1,64
"NY1194204160",9,0,"riggl101",0,9,11,"heade101",1,64
"NY1194204160",9,1,"sullb103",0,8,2,"bordf101",11,66
"NY1194204160",9,1,"galaa101",0,4,7,"galaa101",12,66
"NY1194204160",9,1,"caseh101",0,9,1,"riggl101",11,66
"NY1194204200",3,1,"mossh101",1,9,11,"mcgeb101",1,24
"NY1194204200",4,0,"easth103",1,9,1,"mossh101",11,29
"NY1194204200",4,1,"barnb102",1,9,11,"easth103",1,41
"NY1194204200",5,0,"sunkt101",1,9,1,"barnb102",11,44
"NY1194204200",8,1,"younb102",1,9,11,"sunkt101",1,76
"NY1194204200",9,0,"adama101",1,9,1,"younb102",11,77
