"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SEA198804120",4,1,"cadag001",0,0,1,"nelsg001",1,34
"SEA198804120",6,0,"reedj002",1,0,1,"trous001",1,50
"SEA198804120",7,1,"plune001",0,0,1,"cadag001",1,62
"SEA198804130",4,0,"nunee001",1,0,1,"campm001",1,35
"SEA198804130",6,1,"honer001",0,0,1,"ontis001",1,58
"SEA198804130",6,1,"cotth001",1,1,11,"kingm001",8,63
"SEA198804130",7,0,"cotth001",1,1,8,"cotth001",11,65
"SEA198804130",7,0,"jackm001",1,0,1,"nunee001",1,69
"SEA198804130",7,1,"rentr001",1,4,11,"phelk001",10,73
"SEA198804130",8,1,"merco001",0,4,2,"hassr001",2,82
"SEA198804130",9,0,"solaj001",1,0,1,"jackm001",1,86
"SEA198804130",9,0,"gallm001",0,9,11,"weisw001",6,89
"SEA198804130",9,1,"gallm001",0,9,4,"gallm001",11,91
"SEA198804130",9,1,"philt001",0,7,6,"philt001",4,91
"SEA198804140",8,0,"reedj002",1,0,1,"langm001",1,63
"SEA198804140",8,1,"ecked001",0,0,1,"stewd001",1,70
"SEA198804140",8,1,"javis001",0,1,7,"philt001",6,70
"SEA198804140",8,1,"weisw001",0,5,6,"parkd001",7,70
"SEA198804140",9,1,"cotth001",1,2,12,"brads001",2,79
"SEA198804150",8,0,"wilkb001",1,0,1,"moorm001",1,60
"SEA198804150",8,0,"jackm001",1,0,1,"wilkb001",1,65
"SEA198804150",8,1,"armat001",0,2,7,"ray-j001",7,67
"SEA198804160",2,0,"brads001",1,3,3,"davia002",3,11
"SEA198804160",6,0,"nunee001",1,0,1,"swifb001",1,51
"SEA198804160",6,1,"buicd001",0,0,1,"frasw001",1,60
"SEA198804160",7,1,"wyneb001",0,8,2,"boonb001",2,64
"SEA198804160",9,1,"armat001",0,2,7,"ray-j001",7,79
"SEA198804160",9,1,"dimif001",0,0,1,"buicd001",1,82
"SEA198804160",9,1,"rentr001",1,4,11,"phelk001",10,82
"SEA198804160",9,1,"moord001",0,0,1,"dimif001",1,83
"SEA198804170",5,0,"reedj002",1,0,1,"trous001",1,49
"SEA198804170",7,1,"schod001",0,9,6,"polig001",6,68
"SEA198804170",8,0,"wilkb001",1,0,1,"reedj002",1,73
"SEA198804170",8,1,"dimif001",0,0,1,"mccak001",1,77
"SEA198804170",8,1,"branm001",1,2,11,"fielb001",7,77
"SEA198804170",8,1,"valld001",1,3,11,"brads001",2,78
"SEA198804170",8,1,"krawr001",0,0,1,"dimif001",1,80
"SEA198804170",9,0,"branm001",1,2,7,"branm001",11,83
"SEA198804170",9,0,"valld001",1,3,2,"valld001",11,83
"SEA198804170",9,0,"solaj001",1,0,1,"wilkb001",1,83
"SEA198804180",8,1,"longb002",0,0,1,"lapod001",1,57
"SEA198804180",8,1,"kingm001",1,1,11,"cotth001",8,59
"SEA198804180",8,1,"brads001",1,2,11,"rentr001",5,60
"SEA198804180",9,0,"kingm001",1,1,8,"kingm001",11,62
"SEA198804180",9,0,"brads001",1,2,5,"brads001",11,62
"SEA198804180",9,1,"lyons001",0,8,5,"willk001",5,65
"SEA198804180",9,1,"manrf001",0,9,4,"hilld001",4,65
"SEA198804190",6,1,"davij003",0,0,1,"reusj001",1,48
"SEA198804190",7,1,"guilo001",0,2,6,"hilld001",4,59
"SEA198804190",7,1,"manrf001",0,9,4,"manrf001",6,59
"SEA198804190",7,1,"brads001",1,7,11,"smitb002",3,60
"SEA198804190",8,0,"brads001",1,7,3,"brads001",11,62
"SEA198804190",8,0,"nunee001",1,0,1,"langm001",1,66
"SEA198804190",8,1,"lyons001",0,7,5,"willk001",5,67
"SEA198804190",9,0,"wilkb001",1,0,1,"nunee001",1,71
"SEA198804190",9,1,"thigb001",0,0,1,"davij003",1,75
"SEA198804200",6,1,"longb002",0,0,1,"hortr001",1,54
"SEA198804200",9,0,"bostd001",0,7,12,"salam001",2,73
"SEA198805020",1,1,"grubk001",0,6,5,"grubk001",4,3
"SEA198805020",1,1,"fielc001",0,7,4,"fielc001",5,3
"SEA198805020",2,1,"grubk001",0,6,4,"grubk001",5,9
"SEA198805020",2,1,"fielc001",0,7,5,"fielc001",4,9
"SEA198805020",2,1,"grubk001",0,6,5,"grubk001",4,10
"SEA198805020",2,1,"fielc001",0,7,4,"fielc001",5,10
"SEA198805020",3,1,"grubk001",0,6,4,"grubk001",5,20
"SEA198805020",3,1,"fielc001",0,7,5,"fielc001",4,20
"SEA198805020",3,1,"grubk001",0,6,5,"grubk001",4,22
"SEA198805020",3,1,"fielc001",0,7,4,"fielc001",5,22
"SEA198805020",3,1,"grubk001",0,6,4,"grubk001",5,24
"SEA198805020",3,1,"fielc001",0,7,5,"fielc001",4,24
"SEA198805020",4,1,"grubk001",0,6,5,"grubk001",4,29
"SEA198805020",4,1,"fielc001",0,7,4,"fielc001",5,29
"SEA198805020",4,1,"grubk001",0,6,4,"grubk001",5,30
"SEA198805020",4,1,"fielc001",0,7,5,"fielc001",4,30
"SEA198805020",4,1,"grubk001",0,6,5,"grubk001",4,31
"SEA198805020",4,1,"fielc001",0,7,4,"fielc001",5,31
"SEA198805020",5,1,"grubk001",0,6,4,"grubk001",5,38
"SEA198805020",5,1,"fielc001",0,7,5,"fielc001",4,38
"SEA198805020",5,1,"nunej001",0,0,1,"flanm001",1,41
"SEA198805020",5,1,"grubk001",0,6,5,"grubk001",4,42
"SEA198805020",5,1,"fielc001",0,7,4,"fielc001",5,42
"SEA198805020",5,1,"grubk001",0,6,4,"grubk001",5,43
"SEA198805020",5,1,"fielc001",0,7,5,"fielc001",4,43
"SEA198805020",5,1,"grubk001",0,6,5,"grubk001",4,45
