"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"OAK197104071",7,0,"mayel101",0,9,11,"johnt001",1,55
"OAK197104071",7,0,"lindp101",1,9,1,"huntj101",1,55
"OAK197104071",7,0,"mckir101",0,9,11,"mayel101",11,55
"OAK197104071",7,1,"romov101",0,9,1,"mckir101",11,57
"OAK197104071",8,1,"morar102",0,4,5,"meltb101",5,63
"OAK197104071",9,1,"hovls101",1,7,11,"duncd101",2,69
"OAK197104071",9,1,"mincd101",1,9,11,"lindp101",1,71
"OAK197104071",9,1,"larut101",1,9,12,"mincd101",11,72
"OAK197104072",4,1,"davit103",1,9,11,"fingr001",1,34
"OAK197104072",5,0,"pantj101",1,9,1,"davit103",11,37
"OAK197104072",6,0,"lockb102",1,9,1,"pantj101",1,53
"OAK197104072",6,1,"morar102",0,4,5,"meltb101",5,55
"OAK197104072",6,1,"rudij101",1,9,11,"lockb102",1,58
"OAK197104072",7,0,"rolaj101",1,9,1,"rudij101",11,59
"OAK197104072",8,1,"manga101",1,9,11,"rolaj101",1,75
"OAK197104072",9,0,"lindp101",1,9,1,"manga101",11,76
"OAK197104090",3,0,"martb001",0,9,11,"rookj101",1,21
"OAK197104090",3,1,"wrigk101",0,9,1,"martb001",11,24
"OAK197104100",5,1,"hovls101",1,9,11,"segud101",1,40
"OAK197104100",6,0,"hovls101",1,9,7,"hovls101",11,44
"OAK197104100",6,0,"lindp101",1,2,1,"rudij101",7,44
"OAK197104100",7,1,"yorkj101",0,9,1,"dalcb101",1,56
"OAK197104100",8,1,"clarr103",1,2,11,"lindp101",1,61
"OAK197104100",9,0,"lockb102",1,2,1,"clarr103",11,66
"OAK197104100",9,1,"davit103",1,2,11,"lockb102",1,73
"OAK197104110",2,0,"pantj101",1,9,1,"huntj101",1,17
"OAK197104110",5,1,"manga101",1,9,11,"pantj101",1,50
"OAK197104110",6,0,"rolaj101",1,9,1,"manga101",11,52
"OAK197104110",6,0,"taylc102",0,5,11,"kirke102",2,54
"OAK197104110",6,1,"martb001",0,5,2,"taylc102",11,56
"OAK197104110",6,1,"burgt001",0,9,1,"fitza101",1,61
"OAK197104110",7,0,"paepd101",0,9,11,"burgt001",1,67
"OAK197104110",7,0,"knoob101",0,2,11,"keouj101",9,69
"OAK197104110",7,1,"abert101",0,2,1,"knoob101",11,71
"OAK197104110",7,1,"paepd101",0,9,9,"paepd101",11,71
"OAK197104110",7,1,"larut101",1,9,11,"rolaj101",1,72
"OAK197104110",8,0,"lockb102",1,9,1,"larut101",11,76
"OAK197104110",9,1,"hovls101",1,9,11,"lockb102",1,88
"OAK197104230",5,1,"schef102",0,9,1,"chand102",1,48
"OAK197104230",7,0,"joned102",0,9,11,"schef102",1,57
"OAK197104230",7,1,"zeppb101",0,9,1,"joned102",11,60
"OAK197104230",7,1,"hannj102",0,9,1,"zeppb101",1,66
"OAK197104230",9,0,"collk101",0,9,11,"hannj102",1,79
"OAK197104240",6,1,"timmt101",0,9,1,"colej102",1,48
"OAK197104240",6,1,"schef102",0,9,1,"timmt101",1,54
"OAK197104240",7,0,"joned102",0,9,11,"schef102",1,59
"OAK197104240",7,1,"niekj001",0,9,1,"joned102",11,61
"OAK197104240",9,0,"browg101",0,7,11,"pricj102",2,74
"OAK197104250",5,0,"lachm101",1,9,1,"fingr001",1,39
"OAK197104250",5,0,"klimr101",1,9,1,"lachm101",1,43
"OAK197104250",5,1,"manga101",1,9,11,"klimr101",1,46
"OAK197104250",6,0,"fernf101",1,7,2,"duncd101",2,47
"OAK197104250",6,0,"rolaj101",1,9,1,"manga101",11,47
"OAK197104250",8,1,"schef102",0,9,1,"lolim101",1,65
"OAK197104250",8,1,"larut101",1,9,11,"rolaj101",1,66
"OAK197104250",9,0,"larut101",1,9,4,"larut101",11,68
"OAK197104250",9,0,"gardr101",1,8,1,"greed102",4,68
"OAK197104260",8,0,"mottc101",0,9,11,"dobsp101",1,56
"OAK197104260",8,1,"watte101",0,9,1,"mottc101",11,58
"OAK197104270",4,0,"klimr101",1,9,1,"segud101",1,33
"OAK197104270",4,0,"rettm101",0,4,11,"robif103",9,33
"OAK197104270",4,1,"rettm101",0,4,9,"rettm101",11,34
"OAK197104270",7,1,"tenag101",1,9,11,"klimr101",1,59
"OAK197104270",8,0,"lockb102",1,9,1,"tenag101",11,60
"OAK197104280",7,1,"davit103",1,4,11,"mincd101",3,60
"OAK197104280",7,1,"jackg101",0,9,1,"cuelm101",1,62
"OAK197104280",7,1,"manga101",1,6,11,"mondr001",8,62
"OAK197104280",8,0,"davit103",1,4,3,"davit103",11,63
"OAK197104280",8,0,"manga101",1,6,8,"manga101",11,63
"OAK197104280",9,0,"shopt101",0,9,11,"jackg101",1,72
"OAK197104280",9,1,"halld101",0,9,1,"shopt101",11,73
"OAK197104290",8,1,"larut101",1,4,12,"mincd101",3,64
"OAK197104290",9,0,"manga101",1,4,7,"larut101",12,65
"OAK197104290",9,0,"rudij101",1,2,3,"rudij101",7,65
"OAK197104290",9,1,"hovls101",1,8,11,"greed102",4,72
"OAK197104290",9,1,"davit103",1,9,11,"fingr001",1,73
"OAK197104300",6,0,"fostr101",0,8,11,"heidj101",6,50
